Train_pred,Test_pred
2.5686924,-3.121055
1.2650759,-0.56202304
2.9387977,-0.32151687
2.066387,0.36759543
1.8240333,-0.2702385
4.3016467,-0.20814326
2.4534183,-1.6848478
1.9903045,-0.06906237
0.7074141,-0.0036951602
-1.8636506,-1.2338493
1.917831,-0.19586796
1.830411,-0.25873998
1.4591854,0.45984077
1.5143656,0.75103533
3.0881004,0.36003464
1.66675,-0.7259461
2.075001,3.5247004
2.7884605,-0.1889619
0.31904536,-1.3130488
1.3803675,2.4376547
2.9833698,-3.4421506
4.028009,3.822217
1.5245535,5.458048
3.7689476,3.4360054
3.8521461,0.12959766
1.3672842,3.1435149
3.6617644,3.6731439
1.9276861,-10.861929
1.4169271,2.8171399
1.9310536,3.0474067
3.7802315,-10.424758
1.3666034,2.4039555
3.7686887,1.3679032
3.5507312,5.7410216
3.6139536,0.5771109
2.0435889,0.6817895
3.3681877,0.52477044
3.5678077,0.5771109
2.188745,0.52477044
3.3747022,0.4724298
2.245738,0.52477044
3.110927,0.5771109
3.2874758,5.376117
2.652778,5.117667
2.678448,4.967306
0.7396209,0.5771109
2.7786882,3.452268
3.677091,0.2399934
3.521836,0.5771109
-5.92984,4.372714
4.524978,0.5771109
6.0387506,0.5771109
2.1811087,0.5771109
4.432186,4.546643
3.1563141,0.2399934
4.0928917,0.6817895
3.827477,4.538306
3.979404,4.914093
4.283372,4.574643
5.930417,0.5771109
4.5945234,0.6817895
4.5942707,3.0275774
5.439152,5.3160605
2.326302,3.1749492
5.0114703,5.2293205
3.8744943,4.46541
3.628748,4.3639317
4.8106303,-6.2654576
3.366052,3.5079205
-0.508219,5.827424
4.8860235,3.3851542
3.2452555,2.8482673
2.4216726,2.8484392
4.419878,2.8479276
3.122008,4.025212
3.1014361,4.5056095
3.3292425,3.559193
5.305246,4.179097
4.5951014,3.945639
1.531559,4.916543
1.524459,3.895023
2.206614,1.2666247
-0.117225885,0.8868834
-0.78735614,2.6523807
2.5617154,2.3261497
3.4707031,2.5940394
2.9587421,2.3261204
3.167172,3.482007
2.338017,1.9488606
3.8347716,0.3665077
0.8007327,2.1301594
2.8497186,2.719419
-0.39232922,3.9602349
3.8202322,2.717752
0.64992225,2.716022
4.02994,2.4412313
3.784035,1.830442
4.027813,2.6738324
4.3521986,2.575489
3.3033354,1.223432
4.0934696,2.0874798
5.6220303,1.8157806
4.344281,0.19508262
3.0961664,3.6489477
3.558288,1.3069088
3.8283176,4.193978
4.2448807,2.4653935
4.4705563,3.3222163
4.442417,-6.001584
1.4138324,0.9430004
4.5451474,2.7905707
3.5882049,0.13764524
4.138326,2.7878342
4.3535666,0.99581766
4.0188365,0.3308658
4.110607,1.9302708
4.131632,2.0465403
3.6409361,3.6345499
5.291335,2.6620054
3.6010299,3.8696213
3.3980455,3.9003873
5.156185,3.7442667
4.282288,0.21646418
4.268663,1.8196568
1.1448687,2.0450535
2.329262,3.2492638
4.2415895,3.8907826
3.8799312,3.160343
3.7905009,2.4393635
-2.948411,-0.67621636
2.6308408,4.6333246
-0.27178025,4.3715453
-2.508047,3.2034113
3.1831994,4.406485
3.819727,2.797352
3.4640017,0.42003274
2.9889386,4.6496577
3.3915033,2.6230543
1.5744178,2.9169176
3.1262019,2.3748791
3.1199203,3.1626904
3.798894,2.7789254
1.9085102,3.0848305
3.3060317,2.448487
3.197576,2.45791
3.2814832,3.468537
2.7417896,1.7672758
3.455389,3.108489
3.2217984,3.300971
3.506443,-4.3126163
1.8840377,2.076891
4.399465,2.2796783
3.148475,2.2429578
4.5959444,3.3998191
3.2192826,1.6610659
3.1837387,2.0374446
3.1675155,1.8601489
3.675963,3.2855163
3.4203591,1.8664652
2.418323,2.962436
2.6525705,1.8069272
2.186111,2.6349006
2.939147,2.726379
2.9663067,1.7101533
3.6345668,1.8864939
3.0248373,3.4159532
3.1532822,2.3305776
3.5786223,3.2279825
2.8963249,1.9356319
0.8127179,2.1937706
5.350173,2.2805965
5.4381385,-0.05355525
4.3000116,1.532192
4.215074,0.042643547
1.7339077,1.7189503
3.2462208,1.0174191
3.9498491,1.6891383
3.1036346,2.0729768
3.6810517,-0.1438235
5.3344307,1.8433666
4.5843773,1.6797423
3.604855,1.8932738
5.4302897,3.4870298
3.5089688,2.9440665
2.6383243,2.660911
4.888499,1.8624427
2.740504,3.3869123
-1.3342677,1.8359659
2.5347476,2.7406774
4.6247444,2.0847504
4.908283,2.868815
4.7184916,-6.315173
4.8126855,-0.15253979
-2.3462594,2.5349631
2.6604505,0.7780684
4.4894447,2.6484473
4.159171,3.999455
2.1374636,2.5438218
3.6102345,2.6629117
4.9266596,0.9575519
4.360955,4.626398
4.1903377,3.1241107
3.2199,3.178999
3.3957887,3.4895053
5.002755,1.1996807
5.2350125,3.6234927
3.2665398,2.806068
3.6893039,3.1753626
3.368579,1.0880053
-6.981142,3.3043232
3.7818236,0.15485835
2.202101,3.5913377
3.3606052,2.8215637
3.4369605,2.8994765
2.0954497,3.4233408
3.3273768,3.0986547
3.0761855,1.9152517
1.1128039,-3.5958724
2.7774637,3.545567
3.0573738,2.9584184
3.0368443,3.3770823
0.33975518,3.0518866
2.4155672,3.208456
2.9201534,3.1599154
-0.7771156,1.867257
1.61554,2.6995788
1.7955587,2.9743638
1.3587103,2.4102116
1.3206112,-1.2384244
1.8204432,-6.634141
1.8059268,0.10056895
1.6164854,0.7230238
1.5676384,0.6741449
4.0450983,1.2304103
3.8398914,3.7172048
2.5109594,-0.67264545
1.4670076,2.8068345
1.7609617,0.94214606
4.3149157,-0.0200392
4.79582,3.5417817
4.070465,0.829412
2.3236268,1.2911823
3.0596457,1.3696346
2.663614,0.1187786
2.6457222,2.4602735
0.9013908,-0.6142787
2.7277825,0.31386286
2.0717902,-0.26403934
2.140942,-0.5878829
0.82451314,1.6315669
3.6681106,1.5481257
2.9943662,1.5816486
1.7017535,1.270757
4.543091,1.8687682
4.656596,2.3433406
2.7785027,1.4317701
3.9961085,1.822743
4.1623287,1.7930393
4.3522615,1.5609872
3.6011796,1.6363797
4.756537,1.6493173
4.0617247,2.249213
3.5520453,1.2214718
3.713369,1.3797253
4.7643285,1.4021919
2.0559113,1.4140095
3.4919448,1.9532648
5.279031,1.5308514
4.105732,1.7325325
2.4056196,6.155442
-1.9983224,3.7355785
-1.2787852,4.4525733
-1.7707882,0.5293802
-3.9808679,1.7869972
1.621616,-3.503512
3.996622,-0.31547785
1.3404503,6.3227386
-0.15705872,-0.6326898
1.7566816,1.013465
1.6826429,-0.3630895
4.167094,3.4129333
3.2029562,-0.8352268
3.803447,-0.947801
3.8033466,-1.7210877
2.4448411,-2.2678554
3.9706244,0.16121894
4.4123,-0.14258927
3.6048348,-2.8835347
3.4179175,-3.0172315
-6.1583347,-1.3399079
4.377965,-2.656406
4.3252897,-1.9664832
3.2892768,-1.5143679
2.931109,-1.6365055
3.910081,0.23163337
2.099022,-1.8999968
2.309152,-1.5793238
2.245552,-1.4543204
3.7894225,-2.2990057
4.461242,-2.1598365
2.4723558,-2.1598365
3.7407808,-2.5574052
3.969924,-2.3798013
4.118783,-2.7643685
4.6692886,-2.656406
3.5685253,-2.0220609
4.515402,-2.656406
3.2343295,-2.2446942
3.5468163,-2.170699
3.3951335,-1.0060606
3.0849073,-2.0319633
4.045505,-1.3972073
4.066967,-2.2224152
3.839551,-3.0172315
4.7535954,-3.0172315
1.2016206,-2.0796754
3.9186082,-2.656406
2.363155,-5.9492083
3.0707374,3.042122
2.2669249,2.5223627
4.1734924,3.2833714
2.42839,4.0654473
4.7197556,4.3979173
5.1089783,3.6423826
3.2451434,5.596277
4.054349,2.857984
3.8848825,2.7887797
3.7983966,0.041208804
4.0227304,0.7107954
3.9325416,2.377133
4.294509,3.7342162
4.236718,3.1664958
3.5103133,4.31658
3.6901665,2.4742808
-5.871255,3.2101877
3.9388256,3.1111171
4.612117,4.095174
3.242193,3.6681666
3.9928696,3.9730396
4.77736,3.0181468
3.7229273,3.783373
3.4971793,3.4370327
5.576853,1.8495221
4.923418,2.8001869
2.9099336,2.9321477
3.5009327,1.5664978
2.992661,2.8390055
3.886691,2.6137886
1.913246,3.0899286
2.5465543,2.2066517
2.7700827,2.6674433
4.8013268,3.196262
2.5824468,2.3403904
3.3660927,2.358299
3.311091,1.6520382
4.7760515,2.1324592
5.197958,2.6515079
5.150196,-6.447186
4.34709,0.71926916
4.3903193,3.6421423
4.0085893,3.904005
4.0264215,0.74741125
3.9523923,1.2936325
4.7758694,1.1267148
4.540938,3.3090944
5.3472843,3.9318347
0.34147817,4.235926
3.435948,4.3817515
1.7259182,1.9991896
3.8156095,2.6195457
3.8538973,1.3527737
2.4025655,0.72765857
3.6999054,0.5031478
3.5155811,1.0650891
0.8711074,4.733975
4.227317,1.7066844
1.3371338,4.103753
-6.7044597,3.6880789
3.895857,2.652555
2.2782633,0.79737794
0.48307997,4.175095
2.3081617,2.2145252
-0.1621724,2.53896
1.3108567,3.3894458
1.3002483,3.865386
2.8706794,3.8296235
1.3002566,2.8931808
1.5986077,3.611341
3.405269,3.4753435
2.9011133,3.3896015
2.9382873,3.5121427
1.872742,3.7323587
1.2405369,3.2740445
3.8732405,3.7855191
0.48871672,3.35711
1.9170156,2.890702
1.9243608,2.8677783
1.9170916,-4.7316666
0.91671866,2.4623253
4.684532,-0.017072678
1.3161668,3.1630898
1.3161668,3.0818753
1.325157,2.001785
1.3161668,0.19907701
2.657473,0.06705344
2.888389,1.4356104
2.0210414,3.5105748
1.6413846,3.3691509
3.435634,3.9549088
3.3704197,3.592089
3.0597644,0.5477952
-0.2263565,3.272949
4.395836,2.841324
2.7705383,2.385882
-0.5490725,4.403448
-0.46209502,2.4091027
1.3882009,2.203441
2.1827803,2.7578354
-0.5904615,3.3291936
0.23057644,-0.7598311
3.295744,3.2132716
0.8806489,2.9320202
-0.7974431,2.3244908
-0.7815452,3.096949
-0.72377884,2.4610543
0.5896468,1.7664975
1.3693486,2.9804173
2.4634364,3.3194509
2.833664,1.7081084
-0.7696707,1.7704917
3.0054283,0.031565085
2.1882145,3.2759562
3.2644796,2.812312
2.5772524,3.2801006
3.9370337,2.76066
4.851549,2.5440624
2.7587233,-1.2563128
2.215889,3.0584536
1.2681186,2.3782816
1.2711306,-4.4500074
2.266042,3.1480598
-2.960319,2.8228006
0.58300304,1.5162836
1.3340216,5.783285
0.37329304,1.4231997
1.6162044,2.533136
1.6211048,-2.4784727
3.0285592,3.23871
1.6269104,2.4275994
1.7978678,1.4221139
2.325606,2.6802056
2.9522393,2.6726546
2.2418132,2.2052233
3.415615,2.1252158
-2.0190516,3.2619653
4.174115,4.000671
4.0114136,2.6956842
4.6310234,2.8803196
4.580157,1.3637593
5.209755,1.9221565
0.5644145,0.7883769
-2.7752585,3.0883796
3.090568,2.60307
4.498291,3.0584497
4.4251823,2.0791578
4.232325,2.267124
4.617936,2.54819
1.8331441,2.0096955
2.3458872,3.867465
-0.34519026,2.7275865
3.9742184,4.262767
3.4062684,3.506537
3.0510304,3.2322955
2.8333907,2.6144009
2.3520503,2.7499557
1.7672405,3.4827394
1.2421875,2.3512764
2.4068995,1.4242903
2.8146822,3.153467
4.2248464,3.4477458
-0.30444175,2.9210215
1.0026555,2.8761225
2.5383875,1.8979859
3.600522,-5.9351482
1.6899251,3.3179832
1.631638,1.1126971
3.4797473,2.9549723
3.4484801,2.4038005
4.0469203,3.429308
4.833666,3.3869743
4.1046615,2.8234086
4.1389065,-0.54602987
3.0878854,2.9659083
2.5636334,3.0358524
2.2740903,2.8267937
2.7044287,2.888816
2.8927617,3.0294456
2.0302463,2.8825848
1.1775411,2.805022
1.51562,4.4253936
1.5920589,2.9109082
2.7207723,3.3556821
3.340228,3.554337
2.9681692,2.7354686
2.9762025,3.6778982
3.58804,-2.5474935
2.677526,3.4284906
4.287224,1.9920888
4.3633738,-2.5475621
-0.60769767,2.8547442
3.9111726,0.57068145
2.6485713,2.080115
1.5490468,2.2573946
2.4005628,2.970334
1.4081357,2.640455
1.5333093,2.3876173
-0.39317262,2.6925998
3.4309273,-7.1792803
4.0458326,5.1688976
3.2821035,1.9859897
3.505157,2.946925
3.365817,2.2089472
1.3027812,4.680374
3.5019119,6.166299
3.564862,2.560608
1.2957344,4.5188465
2.8617296,2.8775377
2.1963599,3.8516328
1.480444,2.5573525
2.3597827,3.155899
3.6709929,4.774685
0.98039377,1.562488
3.7625866,2.534348
1.5729482,5.380208
0.4815284,4.3945303
3.6694477,3.7035072
2.347035,2.954174
-2.0662074,3.8484154
1.6925828,4.461212
1.5367613,4.4928236
1.1661242,1.4846939
-1.3595865,3.5057206
-0.9690731,3.8517373
3.009932,1.8465056
1.6935714,2.237354
2.1621633,3.0453887
1.3605187,3.5714846
3.2095656,3.250464
0.8112577,2.8180466
-5.374263,3.9923353
2.0299773,3.2003965
0.6507435,2.2530835
3.131238,1.5318611
1.2108681,3.214013
-1.0145668,2.621067
3.5283582,2.941555
0.12606606,2.188318
2.3598244,1.7410172
2.7653847,-4.0149865
3.2895393,4.0394697
3.8292768,1.7015886
3.0350778,0.6072225
3.0334988,2.7218373
2.8545058,0.6848773
3.0495272,2.9899282
3.0246933,0.09995568
2.7645907,2.349043
3.4544172,2.1393697
3.5754251,-1.405692
2.2993596,2.967204
2.9142683,2.4168043
1.9272466,-0.23787086
2.3456962,0.63148093
3.3328295,1.8555176
3.7947514,2.6016312
2.4873195,2.2512045
1.9574428,2.2214203
3.349004,2.8139505
-0.6000469,0.5748315
3.3492537,0.7998008
1.8839778,1.7962925
1.2819655,0.030529052
1.320682,2.4824102
2.385905,2.8831668
3.1659093,0.5466764
-3.0982323,1.3895999
2.2673934,3.944401
0.3504418,3.47338
1.9325979,1.6390293
4.1897674,0.16002333
3.3626008,1.7919239
1.7942822,-2.587505
2.766054,1.0014584
1.4397941,-6.472995
1.8079324,0.2163777
2.3786676,1.9919248
1.7313902,0.5293971
1.6506945,0.4175816
2.787389,-0.92488647
2.1475186,0.36003262
2.1208413,3.091094
-4.131074,2.4564874
1.3747038,2.73807
1.503668,4.095594
0.9247958,1.4103168
2.676209,1.69233
1.4389691,2.8515422
0.67752695,2.0471642
2.6185145,1.5183495
2.11381,3.327576
3.0876534,3.3984003
2.8269794,4.5205054
3.0056438,4.6374464
2.5366063,3.9402828
2.4350462,3.9573536
2.0247905,3.0949464
5.7302046,2.4169984
2.4327917,3.0859704
2.8043902,0.5217971
2.9980087,2.78844
2.7046819,3.3688402
3.4176373,3.5450735
2.5218134,-1.0918795
3.3120713,0.46280146
2.009257,0.5706629
2.7700799,3.0784779
2.0339499,4.133154
2.6139452,2.755816
4.6236672,1.8238306
2.7529476,1.5649664
4.9463115,3.7181497
1.9439837,1.6153564
4.274739,3.5465782
3.749024,4.2550974
2.54058,1.8018305
-0.9921161,3.5729098
3.4871583,3.5639443
3.1829057,2.2030287
3.8039994,2.8301988
4.8290467,0.62238574
4.0280232,1.1020863
5.1417994,2.470395
1.8201137,2.6607442
1.4358748,0.6600919
3.8085496,2.092244
2.4194493,2.3893185
3.348081,2.1873207
3.3938813,1.8930906
3.7655025,2.3296432
2.9686942,1.8663294
1.3356212,2.1847768
3.402777,1.8517749
3.5871944,2.9970088
3.3241246,0.2178188
-6.286174,1.6302056
2.4445877,0.42585748
2.055398,2.5971482
2.4147544,2.3417885
3.374156,-0.30590832
3.7916577,2.2122254
3.3240974,1.9427364
3.359698,2.863059
3.7008514,1.3402431
4.47325,-0.3059802
0.9312528,2.981587
1.9628912,2.8765202
3.3886092,-1.2862475
2.4963717,2.5394378
2.5021234,3.807175
2.3072271,3.147499
2.5818543,2.414053
1.812335,2.4099817
2.8447506,-2.893004
0.13653758,1.7162895
2.558577,1.7694181
3.9623559,2.2078738
1.2299433,2.3436503
2.8975358,-3.1344447
2.6015978,0.745595
3.4385464,0.78773147
3.9380631,3.8014946
1.4375374,2.9231
1.2684894,4.1054907
3.2407322,-2.5950003
3.2542007,0.5555286
2.9232175,4.4591327
2.3790834,4.0741615
3.808713,3.1183157
3.393938,2.7056158
3.4777923,0.35099077
3.2503226,2.8654418
2.8025742,0.111462355
3.5007017,4.3133283
3.9395614,2.8921993
-5.6883984,1.9046097
3.7351184,2.8388662
3.5220628,3.3788605
4.1076527,3.071529
4.6664696,2.9011106
2.5930836,3.1032639
3.286793,2.8569207
2.2874827,3.3487608
0.39224744,4.1754913
3.5538921,3.7350085
2.0236018,3.0642443
2.6562984,3.354362
5.536897,4.7096477
1.781025,3.743502
3.930057,4.4270363
3.2384353,3.3615136
3.5878878,3.5914526
2.1592858,2.966167
4.3938518,3.8308048
-0.25328466,4.0574255
-2.073689,1.920238
1.5428765,3.7587929
1.3580968,3.1478555
4.3713098,-5.392342
-0.7580248,-4.880885
2.3362613,0.5209346
2.088081,3.442676
4.596843,1.1109458
4.717513,2.2685578
1.5905488,1.2645588
3.1396167,4.5964932
-0.9377384,4.312334
0.8075289,4.5889792
2.9558654,4.3828797
2.8138738,1.3855454
2.8126807,4.6213737
2.8147123,4.5452423
2.8282712,4.664892
3.772416,2.499131
3.2563405,1.4098796
-0.8718467,4.1020823
-0.27006966,2.0156183
1.6003985,3.9479637
2.620105,2.2013197
2.4846933,4.640716
3.0409381,4.351556
3.0494554,4.1564374
3.2389874,2.2462938
4.0232215,0.7431226
3.154419,3.0642135
3.1087234,3.635168
2.7563536,4.821927
2.7474072,2.240286
2.744736,4.296856
-0.92005724,4.7844944
3.081155,5.1084123
2.7380261,4.6327705
2.9900248,4.5308495
3.081155,4.167037
3.0789216,0.58385634
-0.9140581,4.7583704
1.9857783,4.337716
2.813206,6.5403934
1.2429578,-6.615952
2.8141532,5.162655
2.9104972,4.6959896
3.591569,4.4102383
3.7566643,4.6513004
2.5197775,2.3378172
3.4163327,4.225955
3.6019487,2.9230576
-1.6634474,2.507578
3.8221645,5.076999
3.2930465,4.4046903
1.7981324,5.1016874
3.784417,4.4330273
2.0295339,3.658876
2.2883997,4.73648
1.5715775,4.447379
1.7142785,4.5599184
-6.4133673,5.2291756
2.7261415,1.6222252
2.111498,4.232529
5.6306686,4.6343355
4.1638346,3.711834
4.299343,5.073392
3.3235493,3.4753969
-1.5138745,2.776342
3.7255964,3.8063111
0.99062455,5.184243
6.469475,4.871561
3.5607448,3.4885404
4.0391784,3.8506978
2.3657687,3.8648734
3.5084717,3.487985
4.3000617,3.7003942
5.007349,3.1662967
1.087948,1.690782
1.8935223,3.7110238
4.7666593,3.5894153
6.0408955,3.2262306
3.1877735,2.7931643
0.97254264,2.7926676
0.39635155,-3.9642954
4.241397,-2.604605
5.8159122,1.1011767
2.1079364,1.8773265
4.3603134,3.1649199
0.5167502,1.1549618
1.1197802,1.4202896
2.7278333,2.3850653
6.3462996,-1.3539104
4.110836,-3.0121353
3.5512443,3.0760038
3.7609239,-0.29185098
3.4186826,2.2249851
3.9198153,1.5568665
3.0176742,1.9724989
3.00026,-1.3643813
3.4621398,3.0849452
4.2930865,-1.7336745
4.9923496,-2.7674074
3.7881384,1.518383
3.7495663,3.1036124
3.5426965,4.496652
4.710259,2.132078
4.786828,4.4474907
4.394117,1.597421
4.133349,3.933527
0.6364988,-0.9684864
3.7864099,1.1610942
4.840807,1.5114847
-1.0621748,1.3920772
3.6488945,1.1455891
-1.0622071,4.4824877
3.720875,3.9168143
4.5899186,-0.53956604
-1.0622892,1.6425619
1.9765916,2.6784537
4.268017,0.836221
4.592106,2.5447268
4.469404,3.1658592
3.4004157,1.6175951
3.9058657,2.852889
3.7276716,3.6597962
2.8046906,4.775697
4.0944576,3.9733973
4.414121,3.9901803
4.3776803,4.6843834
4.1367946,3.8358793
4.114457,5.151165
4.2842484,3.489356
4.5127454,4.988594
3.2761106,3.600553
4.3317394,3.0089645
4.0894413,3.0811667
4.2739906,4.0094557
4.365945,2.341858
4.306522,2.1525548
4.042876,2.7692702
2.130233,3.323988
4.626762,1.26923
4.425698,2.913781
2.5399709,3.0555003
3.8643541,4.142437
2.3812013,3.3800654
2.7426853,3.5754657
2.5834556,3.8140101
1.6192746,3.3872557
2.4274373,2.503027
3.343512,3.928703
3.800847,2.6148918
2.8705444,3.1311593
3.3683724,4.2632008
3.9124675,1.8657095
0.61390126,3.5987582
3.006477,4.7649
4.3492446,0.486297
2.1861823,3.3982673
2.547942,4.0268536
1.8421359,4.289689
1.927008,0.47989428
3.3103833,4.5565
1.8482618,2.7699199
1.526184,1.6046546
2.16901,2.8189607
1.6961064,1.7377195
1.5759132,2.7588096
2.9396734,-0.8780088
2.7531378,2.3277433
2.9649124,2.9322698
3.046776,-1.1596189
2.9995055,2.2452302
3.015134,2.2866
2.9851952,2.8966048
2.959616,2.936563
0.41007552,2.153185
3.396284,2.3502274
2.2527666,2.8001916
1.8693371,-1.1655927
1.762306,3.1879523
1.8009639,-1.2949957
0.9474638,3.599444
2.4675753,3.5820045
2.3354816,3.6720295
2.2728868,2.2934837
-4.1363807,2.213149
-1.3460402,2.3047419
-4.781488,3.2025404
-2.7426128,1.2829821
4.309144,2.1673927
-0.15391016,0.9889139
0.20131229,4.368063
1.4303145,3.3264432
-0.09717376,2.4478312
-2.4226747,3.414205
3.3078518,2.7816567
1.3622293,3.2641714
2.462018,3.145289
1.9964257,3.403441
-0.11826736,3.4219453
1.5809398,2.4291587
2.2606242,3.8028324
2.4710047,0.3890587
3.0881116,0.46508014
3.5077424,2.4128659
1.6945806,1.6632869
1.025734,0.5772453
2.8794844,0.94838285
2.9419947,3.4976654
4.1817074,4.0399103
1.8853874,2.5090504
2.476302,2.4963872
0.024007276,2.9078104
1.213565,1.8077928
3.3241856,2.815576
1.4204726,1.0794461
2.5318096,3.2252812
0.9001926,3.6752198
0.1543123,3.6601214
4.531975,-0.25778776
2.3715124,3.6143522
1.2120641,3.4692104
4.0244393,3.5717764
1.9726667,0.95447516
2.3660715,1.5620548
2.14307,2.4688966
3.3739653,2.5235925
1.5589552,-5.528564
2.3086648,3.7528565
2.2322047,3.6742182
1.1346395,0.99642414
1.0571803,3.5647554
-0.77632415,4.465331
-1.4007463,2.595103
-3.7197125,3.9701893
-1.2145374,3.7913754
1.5629681,2.5222974
-3.430192,3.9313593
-0.4112624,3.9105673
0.32154888,3.9099913
3.7474968,3.850059
2.7532089,2.8587232
1.4352579,2.097628
1.5628015,2.8592556
2.9431057,2.8429406
2.348421,3.0845094
4.0195913,0.99885863
2.7268958,1.7130392
2.42849,2.7520401
1.4092541,2.7847834
0.5413116,3.7791681
2.4687085,3.2360232
5.655154,1.4667422
0.6393828,2.12018
5.9933176,2.6776533
3.3359883,2.974708
2.6352572,3.18684
3.1996856,2.0294242
2.8362434,2.8641806
2.3116293,-0.8736377
4.2957067,2.5177095
3.4648895,1.6801805
2.8186402,-0.8862408
1.6846292,-0.3256644
4.822751,2.4044867
0.04554391,1.4353691
3.5382652,1.4312723
3.2388935,3.1755404
2.8213177,0.56229496
3.0710547,0.1558662
2.9979362,-3.2554696
3.8433373,2.2176743
2.3812537,1.8976123
2.8394794,2.5753067
3.5303888,2.5670643
3.910337,2.41958
-6.3383665,2.9169142
2.2814398,3.039482
3.5891252,4.250009
3.2824407,0.76084197
3.1588545,3.4162955
2.7552533,3.9329462
2.4914918,2.382844
3.3961937,1.0022652
2.443097,2.0417912
-2.8252096,0.5301396
-0.32308066,2.4289336
2.9936996,2.7810156
3.3961937,2.261899
3.0944257,1.8229368
-5.2026157,2.9838421
4.4274044,-0.08488163
1.3977488,3.2597737
4.3971567,2.4341109
1.9918869,2.7344785
3.4983637,2.2716713
2.7040021,4.707555
1.1802356,3.0354855
1.5857534,0.98444724
3.1620061,2.582795
3.134173,3.2338367
2.2055855,-0.029333234
-7.61584,1.5280493
-7.121091,0.14844614
2.2662318,3.0004714
3.0863466,0.20234764
2.6978028,0.21398152
2.2205698,2.0094967
1.8873614,0.95460606
2.4721897,1.1590265
3.9973576,2.8393502
2.615749,1.3970809
2.4656973,2.1199348
2.755723,2.864906
0.83515394,-0.32713154
4.7274966,-2.834375
4.5701075,1.099167
3.4569454,1.718831
-0.30983353,3.3461835
0.8588684,2.7433825
0.8180527,2.1649847
1.9228187,2.8916125
3.8903422,-0.61790746
-0.28138873,2.4024477
0.4187892,-0.9154174
0.28939283,1.2203543
2.6221275,3.0311816
3.9453108,2.8170047
1.5633798,2.1885018
0.5006736,1.4910334
0.3181781,1.9282416
0.606392,-0.94424075
-1.6798298,1.3493683
1.8587356,1.7899785
3.1491244,0.95322436
2.35193,2.6414843
2.8136005,3.0283594
3.9214633,3.2124195
2.7956064,3.2501287
2.6131182,1.7395794
2.8008664,0.6431543
4.5884285,1.3025534
4.2647896,1.4854652
2.5832248,-2.2218592
2.3809886,0.87290287
0.71927446,1.9653854
2.0056393,0.4903857
4.299037,3.0477674
3.9023743,2.082763
3.0406563,2.5389664
3.2526612,1.410396
3.1269464,2.0368876
3.571487,2.7311563
2.1398625,1.5250626
4.0838523,3.045979
3.3450398,1.8067007
2.041829,1.7012744
3.633399,2.6135736
3.568358,1.286115
3.6127734,2.077464
3.618976,2.303605
3.5405555,1.9843564
3.0742106,-6.354599
2.8370373,2.5694592
1.7249846,3.821127
