Train_pred,Test_pred
4.223106,-3.8883123
2.616341,3.4321213
4.113056,5.149735
3.0518694,2.498838
1.4515715,-5.59563
3.0111496,2.785235
4.0260434,3.8332615
1.5504131,2.7898774
3.9623618,-1.4840639
4.265754,4.2032957
-5.751126,2.8177013
2.5681868,4.334225
-1.1778774,-32.38404
2.898933,-37.23635
1.7638769,-33.083
4.6229577,3.2853322
5.1089597,3.5542583
2.978631,1.0047636
2.1541595,1.133856
2.8159282,1.4053088
1.2564611,1.430582
4.9276977,1.8928194
4.1849446,-4.8780384
2.6659803,3.970315
3.893505,3.3338275
3.7140126,3.457552
0.22272205,3.2853718
3.547954,-17.422085
2.5143657,3.0188665
1.8514886,4.700679
2.3889608,4.3431716
2.846339,2.9967334
3.1578302,2.6657252
1.6383715,3.0567105
1.637392,2.555462
4.4833612,3.647593
2.9625387,3.5566368
2.9331305,3.7079005
2.848405,2.516577
2.997065,3.6750283
0.5231781,3.061036
2.868474,3.1949267
2.32195,3.7073066
2.9729075,3.976943
2.1526632,2.9296165
2.9402232,2.4147723
3.4048104,3.3186073
3.5972319,3.1571686
2.0163984,3.6235642
2.3185678,2.4025927
-6.1301546,1.769494
5.067482,2.6109219
2.2230415,2.9402437
4.356319,3.247981
3.3298283,3.023523
2.4542208,2.4420779
2.3302522,3.1010413
-0.48421383,1.8583112
2.9574742,2.447067
2.0897093,2.0621672
2.1013684,2.286243
4.4934216,3.7739644
4.140668,1.7930284
-1.7880163,3.7949731
3.702043,4.345094
4.7818327,4.217762
3.7242367,3.3387814
2.8270497,3.8287404
3.4306843,3.2658195
3.702043,2.3424873
3.3375413,-1.4179995
3.8749075,2.2066822
4.201194,4.307781
3.7303863,3.1333933
-3.6411495,2.7503252
3.8949184,4.5841646
3.887955,3.085769
-2.526042,2.6570265
-2.8707294,-8.132066
-2.7773714,3.2529328
2.9407961,3.091233
2.4065638,2.9120774
3.933,-11.484522
3.9008827,2.3270802
3.7136497,-0.39800897
3.706861,1.3559079
3.3057437,1.7254187
3.9609127,-1.7917583
3.676967,-2.356127
4.1200495,2.3815558
3.734581,-15.081806
2.4346454,1.4152776
4.3874125,1.8034801
1.7419055,3.817224
4.1589212,4.084084
3.8512683,1.8439826
3.2041824,3.551818
3.7127194,3.601502
3.7676353,3.5808368
3.7482224,2.4824765
3.8366795,2.3024814
3.8941517,0.34081468
3.2363374,3.3015327
-5.2529864,2.2658305
2.791134,2.4390647
3.8568985,3.7980294
4.207184,2.2818413
1.6449666,2.7037039
4.243124,2.3005033
4.2630267,2.4054625
4.1743746,2.6721175
-5.632796,3.0232818
3.905693,3.822675
-1.6219019,3.3723307
-1.7145944,2.8439958
-0.3316641,3.2473197
2.1856985,1.8066441
4.1566157,3.9041524
2.2721603,3.6950586
5.3270946,4.0240326
2.000186,-8.644416
4.3700914,1.1199553
-3.3020124,3.248589
-7.6235495,3.3752863
3.7095504,3.927216
3.8348396,3.9803734
2.5284882,-12.342457
3.3585043,4.259853
1.912143,4.0624027
1.5982511,2.4311948
-0.16968,3.6361861
2.6554768,1.1779833
3.0810194,3.4418972
3.1604798,3.290181
3.1969929,3.3564334
-15.278845,2.9298868
-10.383482,2.9060826
-3.8990185,4.470188
-24.889729,3.8045328
1.6416564,1.0896145
-14.482781,0.061119556
-1.4770043,2.208514
3.557982,-2.0540538
-18.003544,-0.951404
-19.45863,3.4019785
3.2136023,4.1991577
-32.596653,2.6084442
-31.684284,4.150728
-23.721947,2.1022143
-23.721958,2.8728118
4.085262,2.089838
-65.620735,1.9248066
-23.28121,2.7421982
-0.6740109,3.8066664
1.6474905,2.0772572
-1.1297003,2.1360028
-25.895386,3.2572126
3.0717819,3.6909199
2.8966823,3.706662
3.541106,4.1247444
3.2362409,1.7448337
3.991395,2.5612032
3.721961,3.2876782
4.205745,4.3064065
-24.811695,2.4879208
3.934971,3.8680253
2.1224074,2.5138738
3.845531,2.9102962
3.791728,-5.7407
3.7999222,2.2223444
3.7999783,3.2794805
2.6563048,1.9856912
4.117396,3.3778696
-6.583396,3.3553078
3.2202902,2.3112843
2.4458227,2.2536626
4.147591,3.4470005
2.715444,2.2609868
4.3343067,2.151851
-1.3024993,3.4314833
4.4590197,2.2421312
4.535374,3.339984
2.66901,2.3439105
4.325205,2.090895
2.9104483,-0.034310706
0.54062843,2.0687072
4.349536,3.0471754
3.9553926,2.2134285
5.009805,3.306235
4.404898,2.2065032
4.490723,-40.973354
4.5322194,1.861725
3.9467766,2.0275185
4.8037686,2.4808002
3.6544816,1.7474695
-2.095751,0.86053693
4.362014,1.5573437
3.7041264,0.44808435
4.0578785,3.1826632
2.6162317,2.1876924
2.9423323,4.370851
3.4714117,1.9852965
2.655637,1.8681818
3.995944,3.0204146
4.5134606,1.6011865
1.5510302,1.5258746
2.835665,-4.5545363
2.9409935,2.205823
3.5013852,4.6659737
3.1150844,2.517878
2.1331677,2.4441576
-3.267831,-3.188148
2.8761964,4.360776
3.3454125,4.725461
3.5817218,3.3793707
1.128901,4.508113
0.9496622,2.4398422
0.9496622,4.224944
3.5677643,3.9126682
1.1583285,1.136281
-2.8199186,3.8354797
0.81364155,1.2311349
1.969502,3.4238741
5.120296,2.6262407
3.607929,4.715752
2.9057136,2.901492
3.611663,3.2456915
3.3942907,2.6752825
2.9018118,2.8562407
2.9159434,4.793123
4.053651,3.5719857
2.4917388,3.4897041
3.0709462,2.6498728
2.5200605,3.5505152
2.861909,4.5462837
2.5365987,2.6593118
4.5608187,2.9969847
3.0034037,3.0586436
1.2388518,2.7903562
3.7635055,2.8006396
3.6881566,5.1954784
3.1905653,2.7035353
4.4185305,-1.4623721
2.1361473,3.8775046
0.7303033,5.14907
3.7408345,3.2801158
2.0200717,3.7536564
3.5880094,3.9721525
3.8036997,3.9355354
3.2875423,3.7812293
0.6084728,2.7199087
3.6180644,4.212042
3.3970733,3.6149046
-3.5031834,3.6625893
3.9635081,3.7765255
3.0874481,3.6143155
0.7811948,3.8793135
3.589394,3.716539
3.4467564,3.7021222
3.4381175,3.7523282
2.7494416,3.6962643
3.3753793,3.617911
3.5022292,3.102451
4.4072294,1.8173554
3.3774006,2.384308
3.4704614,1.6241589
3.0125237,1.8849356
4.378189,3.6685214
1.8112822,3.36204
4.2251954,2.6792495
2.1094658,3.9689634
2.8446622,2.7202518
2.505477,3.087771
4.1787176,2.9290984
2.7665615,4.288473
2.1951404,4.096116
2.607216,2.6958976
1.5472333,3.6617851
2.260456,2.9452028
3.9029486,3.5722356
3.4543462,2.6157823
4.20281,1.6057787
1.9407701,3.1989617
4.243527,3.4598243
4.2707553,3.1592002
3.2428477,2.3225195
3.5027664,5.001352
3.7464209,5.158951
3.863698,2.9040737
3.7879279,3.249652
3.6813622,4.9343452
3.2474906,4.7084627
3.0784335,3.45001
1.2700942,4.089789
1.6376663,4.9728584
3.8071003,3.9253564
2.5606697,4.6137614
3.2434695,3.8633137
2.014515,4.220861
4.6778784,4.9631796
2.862565,4.235077
3.9087505,4.843651
1.0616784,4.5641494
3.8757424,4.1500835
2.0815737,4.1529474
3.9840767,4.789216
2.5661101,3.5471516
4.0114107,3.1906745
2.1958532,3.3877125
3.563011,5.090589
4.008718,3.1685076
1.604574,4.1149354
-22.39914,4.1385646
2.4314408,2.3771882
3.9622827,2.7350802
3.4022827,4.132226
4.011425,4.707826
4.6342707,3.3161087
3.3632815,4.2408066
3.5410585,4.121497
0.99121284,4.4897237
3.5642118,3.9121494
3.4866002,4.450596
2.1445668,3.6460433
2.5824027,3.8186436
3.6950932,3.7882755
3.4804993,-6.139422
4.7430196,2.379602
3.4720774,1.8970683
3.4453864,1.5856845
3.4654853,3.9746895
2.7456458,-2.842121
4.8576727,1.5697185
-0.13640308,-16.235767
3.0982327,-28.629047
2.3677087,1.87754
2.9883704,2.9566607
3.8440816,2.5052435
3.3774981,2.138347
3.2737126,2.3947124
-1.1902308,4.1232834
-1.1907325,0.9128181
-1.1909695,-27.196281
-1.1909695,-1.612058
-1.190454,-6.1853924
-1.1900802,0.7443114
1.5133901,2.0848374
3.246921,1.3314974
2.2496502,-5.1215425
2.4455197,-11.964145
2.4579892,1.2614965
3.1316733,2.0115957
2.874383,1.031898
3.5538845,0.80949926
3.7104502,2.8334713
0.7827508,0.40906245
2.9216485,4.4391384
-27.732786,4.1434827
3.2770128,2.685995
3.6112733,0.3946516
3.457738,1.9162321
1.958766,-17.865702
1.958766,3.5917964
3.174852,3.4502373
3.8929782,4.2912316
2.1876953,1.9989095
2.9921286,3.3619344
1.8285289,2.0425177
1.9620504,3.6212268
1.6097903,2.9678013
3.5117507,3.6439724
1.7004902,3.7385902
1.5032988,3.9464202
-2.4204044,3.020105
3.9251633,4.18067
3.291994,4.194618
3.4495664,5.486072
2.5501618,-1.9818655
4.7445917,4.1010933
4.3617864,3.7077994
2.5860238,3.7027776
2.7928874,4.9069886
0.77052975,2.5358665
4.0817623,1.984861
-28.163769,4.914123
4.862363,4.9507976
2.8370519,5.1368427
-0.8473797,5.104741
3.0501447,0.88078433
3.813119,2.4081771
2.9840941,-1.9818655
3.597394,-1.9679613
6.335066,-1.9920685
3.1202776,-1.5385419
3.695085,2.480996
3.5334554,2.7236907
3.6330936,-1.9873376
3.963491,-1.9998716
3.5644946,0.27792925
-0.21634102,0.4171214
4.237113,2.8788517
1.008672,1.9938922
3.4650607,2.9676676
0.2617029,5.155932
3.6754155,3.0588484
2.1126862,1.5999777
3.57137,-3.1838694
3.6806822,3.7618036
3.5703213,3.117957
3.4488301,3.3043132
2.5143917,3.9384687
3.88568,2.2392225
3.8427658,3.3421803
2.2907968,1.9233584
2.7178392,1.422801
3.6738794,2.2306294
1.9048034,3.0325809
2.7652636,1.5639839
3.3301077,-48.08726
2.9079201,2.7520714
4.0459285,0.26751423
2.967056,2.841886
3.2575886,3.3041635
0.33218205,3.5059342
2.8036652,3.9963565
-0.28134543,4.0261617
3.0593295,3.0261912
2.7478144,4.0315003
2.40626,-0.6324034
3.304722,1.7532337
2.6798847,2.7338662
3.9988914,2.46331
4.3264556,4.555236
4.463708,4.1370354
3.7119453,3.291557
-6.4273753,2.9730675
2.9025767,4.740422
3.2635305,5.239338
1.915281,3.5734515
2.6740837,2.9831355
4.716761,3.580186
2.9163709,3.5478983
3.7802477,3.6325872
2.5242712,4.240582
3.1333039,4.1916466
3.160581,4.1665945
3.1872892,4.263445
2.95045,4.253636
3.625674,4.272709
3.2926552,3.7912674
1.6754055,2.3877993
4.2300715,-4.8538814
2.7866845,2.1884496
0.66244155,3.4333053
4.306632,4.8101892
3.018011,3.0621614
5.0209665,2.7244248
3.425207,3.402034
3.7668467,3.3564625
2.9244742,3.1771612
2.6565142,3.1708598
3.8869462,3.5677505
2.7155504,3.1982055
1.1083399,3.2432227
2.0575995,3.5450997
3.6377192,-2.3511543
3.0383327,3.4875488
2.8409874,3.1097453
1.836395,3.3461173
2.0459464,3.319536
2.3544116,3.5445616
3.1724238,3.1919641
3.6610134,3.3488517
0.8093344,3.5412745
0.07169078,3.3162796
0.81002265,3.3483596
2.1804175,3.4833872
1.0253026,3.3594813
1.2012731,3.5414093
1.2121931,1.1418154
0.21811119,1.3712487
0.91546094,3.0809147
1.795404,2.9398758
3.8543515,3.4141452
1.0576401,3.1489377
2.7773864,3.2644398
3.231457,3.4491584
2.373407,2.6015506
2.4498584,3.6321225
5.0009575,3.4460135
2.9529603,3.2024074
4.44575,3.7019887
3.6656468,3.5788007
-8.912283,3.3171442
4.4357715,2.5537972
1.9892187,3.1479754
-17.236258,4.0859118
-15.504402,1.6312201
-16.789745,1.7644539
-26.11291,3.0454204
2.9433436,2.1228366
3.4207258,3.784873
3.3287249,2.0422444
3.1652985,1.9197747
-22.441687,1.9477243
2.322609,3.261542
4.112255,3.2788093
-20.679302,3.1307628
4.1371098,2.4670646
-8.03066,3.5486543
2.8252256,3.3951356
2.6550844,3.184636
1.2133596,3.601304
3.8549075,1.7751539
1.296445,3.6783895
2.4727025,3.157712
-1.8728876,3.191034
3.4900131,2.3973298
2.305397,3.862093
3.4444027,-35.79375
2.9884405,1.9756696
3.9386444,3.314659
2.7256083,3.3692358
2.8541598,3.6907575
2.8490407,3.8835852
2.3332236,3.878312
2.726244,3.8876839
4.0899544,3.996984
2.5677814,3.6557775
-3.1274729,3.8080556
2.7340846,-5.9093466
0.7402253,4.0525546
3.263495,4.142668
4.26199,4.3517466
2.3819182,2.8878026
3.3219056,4.2832203
2.4934907,3.7039628
2.9672198,3.944911
2.4290314,3.9998708
2.5599976,3.8780372
2.2120855,3.280868
2.753641,4.1647553
-4.5213842,3.5612402
-2.838377,4.101292
-3.1467829,4.4656506
3.1562176,2.7142837
2.922183,3.36232
1.8966566,3.8056116
3.261561,3.5509079
-0.9171579,3.1331363
4.1563625,4.345994
1.0978785,4.2212768
2.6675463,3.4538293
1.0130607,3.4265676
3.1077895,2.9581637
0.8165298,4.1607337
2.315728,4.3722076
2.820294,1.7812448
3.5178409,4.5141525
2.822503,2.6851687
1.5084513,3.971627
2.9072888,5.5715547
1.889205,2.4666538
3.360003,4.135157
1.0140653,4.241397
2.0922267,4.407533
2.3115826,3.1125267
1.9644668,3.555613
3.0236702,3.0583453
2.4303966,2.5731776
2.4084003,5.135936
1.4027407,4.424037
3.1419544,4.5347505
-5.5954385,4.548875
3.1430032,2.9341044
-3.7352471,4.3826714
2.5822587,-0.9135561
2.693955,1.9011788
3.5363128,-1.7604251
2.9161499,1.0319418
4.6397414,3.4384584
5.061887,2.5803595
2.4140813,2.325091
2.0856667,2.910518
2.0170832,1.996947
1.4656222,1.9184127
1.5129014,3.0051632
1.9780777,2.5310783
1.0288838,2.5070124
4.2286944,2.8061438
0.93633103,2.2987509
2.5667882,2.3506525
3.2661586,2.3403473
1.668959,2.263761
4.2703414,2.8554018
2.0509467,3.4358482
1.0361228,3.300446
1.7749689,1.9856695
3.250627,-6.1769295
4.4427843,3.1930962
-0.83192873,3.7021317
3.7278776,3.0470815
2.6281672,-10.398693
2.7800126,2.8402762
2.5158596,1.5426788
3.9195707,2.0581422
1.2490771,2.901568
2.2844868,0.70891386
3.1107805,-0.43566477
4.412121,2.1455042
2.254125,1.9279554
3.5225616,2.1553183
2.2080905,1.8008655
0.088127136,1.5705239
3.568511,1.6064694
3.0661206,1.8601243
4.311733,1.0242732
4.3127546,1.5857725
2.31285,1.8576362
0.6706066,1.8843768
0.7882662,2.3363857
-0.75385475,1.59507
3.1757257,2.2938104
3.25106,1.1348367
2.0601654,2.947429
3.6387649,1.7413172
3.5893998,2.9068484
1.636444,2.724138
2.064893,2.2141905
3.1936932,2.5290742
3.0903516,3.0599632
3.5401378,2.1831295
3.2892408,-6.9468627
4.0382442,-26.206017
3.5743268,2.1737323
4.0241976,2.841844
3.4538114,4.0854874
3.4333482,2.9870083
3.610705,1.1248925
3.9114718,2.875366
3.216684,-0.38372183
3.7705712,2.3989136
4.07691,2.5913181
3.7852755,2.643188
4.8855577,1.501838
3.4625068,1.5831411
3.8286004,-1.2361398
3.7468436,0.5560167
2.2780795,2.8581011
2.877772,1.6576455
3.069733,1.3202567
3.1955047,2.4126887
3.5083687,4.6581163
-5.429145,2.4820247
-0.7178488,4.1077566
-8.404112,2.0257807
3.4589722,3.0012827
4.219297,3.75709
0.32566452,2.0283213
0.07741833,3.21321
1.3962965,3.8536983
3.0229068,3.418892
3.8752813,4.465252
2.4728458,4.440833
1.764223,3.4756904
3.0905876,3.6697214
1.567766,4.3980155
-5.953056,3.9022717
-4.064475,4.3194914
1.26629,3.1459675
-4.8323064,4.7889357
-5.526466,5.3600745
3.59614,1.9742473
-6.0813003,3.6626036
-1.2279956,3.4326873
2.1370468,3.5702693
-1.9745367,3.083119
3.3884966,2.7718737
3.451123,2.3240886
3.2107396,3.890335
2.341686,2.7350802
3.0156991,2.6769595
2.9675539,-0.65416294
1.8505807,3.4225314
2.9828866,3.8455276
3.3732674,3.4458628
3.4346051,4.0745225
3.999426,3.8709385
1.2907736,3.6574183
1.8499174,4.096524
2.595625,2.6018052
3.137722,2.1968236
2.5930102,1.7059858
4.0703535,0.93434644
4.11402,2.0755732
4.6624146,-6.5723395
4.092184,1.6529765
-7.977393,-17.117626
4.0540466,1.9364727
-7.977393,1.5938971
3.9052868,2.0967467
2.6878214,-29.378063
3.5109754,1.5867548
3.4111407,-19.171919
3.9599767,-18.059597
1.5240932,-22.433985
0.122795105,0.3132261
3.6305456,0.33634877
1.2340107,1.7008653
2.6468697,1.7487738
2.6468697,2.416326
2.8148847,4.3656015
2.416681,3.1969078
2.7945094,2.3702965
0.8582921,-25.727825
2.792089,3.414949
3.5057511,1.5923407
2.963731,2.066143
-26.227331,1.7455099
4.1657066,0.45379448
2.0924735,2.6061869
4.3054934,-22.705729
2.8696604,-31.231117
4.074235,1.5453367
3.4445662,-0.73339987
2.3994505,2.4975967
3.1719167,0.69926304
0.9187386,1.9857445
1.6387315,-15.580021
2.4730682,-0.11659831
1.237572,-5.312224
3.8800306,3.5930943
0.27245092,4.333128
2.5339534,4.65632
1.6589069,3.5106773
2.643958,5.4439907
3.028538,4.236782
-12.740613,4.8053303
-30.131012,4.5758915
-22.17995,4.517864
2.6464968,0.4872434
1.3291539,4.770601
3.05964,4.645808
3.0258849,3.7205982
4.805503,4.599819
3.8844676,5.2866077
2.8104286,3.7719927
4.135986,4.18736
3.8651314,3.5356157
2.8634424,4.81321
3.7832355,4.31419
2.4302883,4.4620366
2.6785338,-24.355425
3.2112339,4.6294727
3.198434,2.6349716
3.7490287,3.3090181
3.1688325,4.3803835
3.2756176,3.9475088
3.0611348,3.9123409
3.599968,3.52887
-0.572922,3.1272433
3.7489514,3.6573102
3.480095,3.9137945
3.908053,4.175475
3.5363958,4.0492845
3.9107037,5.094588
-7.3011084,3.8313937
3.279439,4.426594
4.563384,4.122764
3.7161622,3.4716253
3.365626,-5.924048
3.5149977,-46.611378
4.5231123,3.1578383
4.2557583,3.2679625
3.2606616,2.90805
3.247633,2.126851
3.0077286,2.4098363
3.445271,0.12843323
0.8572359,-7.264359
-3.4049222,-9.274416
3.0728488,2.0194502
3.6571379,3.3962994
-13.472594,3.6955132
-0.24034739,2.9649942
2.7287807,2.7211397
3.016125,3.2767196
3.096538,2.122979
2.9730911,3.3028584
3.076477,3.2771935
3.5270739,1.89294
3.4352598,3.6388683
2.5298858,3.2567873
2.7005162,2.404359
3.512193,-1.2028875
4.1436176,2.3407078
4.4354887,2.6640363
3.363272,2.917033
3.5024042,1.1817765
3.48216,2.9356601
1.848217,3.4098654
3.515475,4.021454
3.3517804,3.7381048
3.0152178,3.0396712
3.216998,-3.3685806
2.5078897,3.2562842
2.7200089,-1.4254932
3.2369134,-2.9501495
3.953967,-2.9269166
3.8511238,-2.206566
3.9208822,4.132646
3.8456573,2.9895825
2.9699948,2.8260548
3.30207,2.147275
3.0177503,3.372559
2.8937502,-4.84828
2.852271,-0.40012813
3.0177503,0.9953337
3.0012991,3.4117332
3.1707726,3.080831
3.6255274,3.0569782
3.3943996,3.1767251
3.286862,3.9542139
2.696974,3.4210649
3.3269775,2.7937655
5.0371494,3.0651922
3.7430983,2.0398998
3.502697,3.3879077
3.4851391,0.11309624
4.2848473,3.257051
3.3261852,-0.25136328
2.902128,2.4957595
3.9852426,0.6034479
-7.2103457,2.7891672
3.146273,0.5730643
1.613214,3.074549
2.8761778,3.0386426
1.6339937,1.3331943
2.733268,1.5933266
4.1893167,1.5870111
2.717586,3.7633598
2.705301,0.46370125
2.3523245,2.9048793
2.7285814,2.8346667
2.0385773,3.445302
2.0036802,1.5402265
2.5616202,2.6360562
2.4199266,2.2740536
3.2617276,3.036975
3.1119146,3.4161065
5.0272923,3.6249557
3.7264504,0.6740898
3.1443872,-0.54967356
4.4878902,-0.6433265
3.2604823,-0.6280589
2.9337046,-0.53167176
2.3037841,-0.028189301
1.2447342,1.3478162
3.4716077,1.4774684
-5.9446406,-0.67613566
1.4375354,1.713525
4.1172543,-0.42079318
3.3873854,0.5853029
2.063194,2.0221534
3.772231,0.49580866
2.833273,0.50246966
4.4368734,2.951033
1.4696444,-1.1752577
3.8872097,2.5155053
3.646915,2.915299
4.477256,3.35402
4.2720947,1.8727264
3.7174623,2.2869418
4.0036016,2.4432268
5.322608,3.2605252
3.4880714,2.926284
3.267532,2.531008
2.9089212,2.7810774
1.029727,2.1262717
4.6118236,-1.2435002
1.2852473,3.3706183
3.646214,2.579094
4.9678116,3.1451316
1.4560739,2.9639707
0.82108974,2.9387057
1.1824682,3.0576668
1.2017899,3.5689628
-2.443646,2.84896
3.0304904,3.2202897
2.973319,2.5960233
-5.8880796,1.1491334
3.1677482,-2.94804
3.2977107,2.7105236
3.142735,3.6517448
3.4953816,1.7360594
3.3527937,2.59266
3.6128082,-3.1562428
3.1344776,3.194315
4.0008106,3.7079291
3.0201392,2.392129
2.2764497,2.368413
3.6806476,2.6719894
3.7059665,1.3038121
-1.264988,3.3253121
4.0270004,2.375472
2.5803409,2.2324672
2.5214956,1.5523487
-3.1278155,0.81103873
-1.7570381,-11.2407055
2.6681218,2.3436556
3.006617,1.1635451
3.2601867,2.2025375
2.4231539,3.712657
2.5894337,1.7517359
2.5425,3.270119
3.4443269,2.8015337
2.112774,3.293213
3.841809,-27.98962
2.8200848,-32.32626
4.22952,3.3118124
3.6770382,4.306739
2.8708506,3.1820686
4.046478,3.5766873
2.9183846,3.5274606
3.34781,3.4003906
-0.05457163,2.1136284
-0.19662762,2.7223074
1.0972688,3.4929328
-0.12075186,2.4090598
0.029412746,2.5831947
3.6227412,2.658296
1.7424178,1.1179639
2.2704015,-0.25796008
2.3054886,-0.6859967
2.123782,3.4611435
2.6025383,2.1870465
-11.595995,3.3647714
-11.931239,3.0875812
4.557714,0.20853174
4.663457,-0.967886
3.5160062,3.7591205
4.754362,3.6764305
3.4673326,3.5209172
-7.788744,0.99219817
-11.76362,4.0504613
-11.428377,3.5689008
-11.76362,0.62375677
-7.466671,0.99178505
2.2362766,1.2758088
2.3196144,1.2362247
2.3831143,1.0608906
1.3377105,-4.257472
3.6399736,1.1452512
-0.33590952,1.1209553
4.1119246,1.913244
5.1621065,-0.8952234
3.1686146,1.289985
4.343447,1.7021477
5.245763,0.06378077
2.2059178,1.5772564
-16.224983,0.2893281
4.155364,3.0697033
1.0170294,1.5992324
3.5597496,3.5007207
-0.2773559,3.4737644
4.4853845,3.5787544
5.3851995,3.4185185
2.5659761,3.2039413
-3.9765306,3.482949
3.9028807,3.383273
2.6104865,3.786155
4.1292067,-19.543247
4.2931013,2.8217754
-1.3155255,2.4935431
4.0243797,1.4684486
4.085687,1.5071998
3.2651534,1.9296947
4.203893,2.4978614
3.5483377,2.8256707
3.0170858,1.9261117
4.0662775,2.3118253
2.9915771,0.6914451
4.076525,1.3890138
3.79888,3.8093376
2.8065596,1.5310723
0.8804424,2.6134853
3.1441026,1.4648695
4.147097,3.8693092
0.037737846,-51.293854
2.3041608,1.0641642
3.6438494,-0.60842896
3.3328614,-2.8864217
3.9229286,3.6028595
-4.0875363,2.0604343
2.237483,3.5645232
3.5804539,0.013278961
3.496098,3.3267798
2.2549698,3.7567644
0.9525323,-25.134491
4.9001575,4.1244407
3.0121863,4.0583334
4.5793557,3.9704723
2.5206518,3.2366238
2.39656,2.4453516
4.613029,1.154871
4.648073,3.9517245
2.647735,4.141172
1.178304,3.2104983
1.6723689,3.948855
3.3246627,3.7600222
1.9825504,3.7165651
2.8797019,4.2985325
2.6113603,-5.3442397
2.627722,2.890862
-15.055087,1.1582534
2.3254962,3.13954
2.313698,4.4423814
0.5244856,3.727004
2.8003602,3.096627
2.6761978,3.886918
-0.98921365,3.2618837
2.019794,2.556299
3.297647,2.7838988
3.573995,2.9407651
2.027875,2.1453006
2.9686284,3.7237582
2.5650148,2.66447
3.2941508,-0.963603
0.13054413,2.9808195
3.3127313,4.723463
2.9797976,3.8009357
3.5278988,3.322548
2.9886587,3.7193882
-5.46714,3.6546474
4.0746307,4.051106
3.1573753,3.9023376
-2.485814,-0.32504177
4.1257486,-4.463149
3.740196,1.4572358
2.1660066,-2.1816974
5.045472,3.344755
4.3257375,0.80537057
2.5254402,1.1821485
1.8956293,4.057709
4.542309,3.21657
3.85567,3.5929632
1.7522736,1.7850828
3.1765456,-9.721825
3.9639575,1.5511136
4.3828707,0.5758753
3.8480709,0.497463
-1.015171,1.9073336
3.5538597,-1.4880145
3.1181915,3.3363109
3.5249934,1.9167982
3.6935253,3.8189378
3.029194,1.9167982
3.241028,3.2913344
3.7534046,2.8994856
3.079988,4.3359118
2.1224144,3.3224497
3.3447032,2.4087968
4.221704,-0.5345404
4.4554167,3.2396274
3.1017828,-13.313614
2.166907,2.4353757
1.1949539,2.015318
4.247349,2.1642785
3.485094,-1.5664792
3.349199,2.568623
2.4851065,2.572242
3.860677,2.6514823
2.7955458,3.19857
-4.895981,1.9301561
2.4473486,2.5291631
2.6495204,1.8375168
3.3782716,2.7164342
3.1522346,2.5460865
3.0239768,2.4733796
2.006416,2.8556166
5.125634,3.0269716
3.8918023,2.6522799
1.8281202,0.6415973
